SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
南澳橋,"Nanao Bridge",宜蘭縣,,南澳溪流域,南澳溪,121.7885990000,24.4602920000,,,2013-05-15,氯鹽,Chloride,Cl,-,mg/L
南澳橋,"Nanao Bridge",宜蘭縣,,南澳溪流域,南澳溪,121.7885990000,24.4602920000,,,2013-05-15,氨氮,NH3-N,NH3-N,<0.01,mg/L
南澳橋,"Nanao Bridge",宜蘭縣,,南澳溪流域,南澳溪,121.7885990000,24.4602920000,,,2013-05-15,化學需氧量,"Chemical Oxygen Demand",COD,5.0,mg/L
南澳橋,"Nanao Bridge",宜蘭縣,,南澳溪流域,南澳溪,121.7885990000,24.4602920000,,,2013-05-15,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
南澳橋,"Nanao Bridge",宜蘭縣,,南澳溪流域,南澳溪,121.7885990000,24.4602920000,,,2013-05-15,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L
南澳橋,"Nanao Bridge",宜蘭縣,,南澳溪流域,南澳溪,121.7885990000,24.4602920000,,,2013-05-15,懸浮固體,"Suspended Solid",SS,30.8,mg/L
南澳橋,"Nanao Bridge",宜蘭縣,,南澳溪流域,南澳溪,121.7885990000,24.4602920000,,,2013-05-15,氣溫,Temperature,TMP,27.5,℃
南澳橋,"Nanao Bridge",宜蘭縣,,南澳溪流域,南澳溪,121.7885990000,24.4602920000,,,2013-05-15,導電度,Conductivity,EC,278,μmho/cm25℃
南澳橋,"Nanao Bridge",宜蘭縣,,南澳溪流域,南澳溪,121.7885990000,24.4602920000,,,2013-05-15,酸鹼值,pH,pH,8.3,
南澳橋,"Nanao Bridge",宜蘭縣,,南澳溪流域,南澳溪,121.7885990000,24.4602920000,,,2013-05-15,水溫,"Water Temperature",WT,24.3,℃
南澳橋,"Nanao Bridge",宜蘭縣,,南澳溪流域,南澳溪,121.7885990000,24.4602920000,,,2013-05-15,河川污染分類指標,"River Pollution Index",RPI,1.50,
澳尾橋,"Aowei Bridge",宜蘭縣,,南澳溪流域,南澳溪,121.7800210000,24.4491420000,,,2013-05-15,大腸桿菌群,"Coliform Group",Coliform,160,CFU/100mL
澳尾橋,"Aowei Bridge",宜蘭縣,,南澳溪流域,南澳溪,121.7800210000,24.4491420000,,,2013-05-15,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,101.4,%
澳尾橋,"Aowei Bridge",宜蘭縣,,南澳溪流域,南澳溪,121.7800210000,24.4491420000,,,2013-05-15,氯鹽,Chloride,Cl,-,mg/L
澳尾橋,"Aowei Bridge",宜蘭縣,,南澳溪流域,南澳溪,121.7800210000,24.4491420000,,,2013-05-15,氨氮,NH3-N,NH3-N,0.01,mg/L
澳尾橋,"Aowei Bridge",宜蘭縣,,南澳溪流域,南澳溪,121.7800210000,24.4491420000,,,2013-05-15,化學需氧量,"Chemical Oxygen Demand",COD,5.5,mg/L
澳尾橋,"Aowei Bridge",宜蘭縣,,南澳溪流域,南澳溪,121.7800210000,24.4491420000,,,2013-05-15,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
澳尾橋,"Aowei Bridge",宜蘭縣,,南澳溪流域,南澳溪,121.7800210000,24.4491420000,,,2013-05-15,溶氧(電極法),"Dissolved Oxygen",DO,8.3,mg/L
澳尾橋,"Aowei Bridge",宜蘭縣,,南澳溪流域,南澳溪,121.7800210000,24.4491420000,,,2013-05-15,懸浮固體,"Suspended Solid",SS,110,mg/L
澳尾橋,"Aowei Bridge",宜蘭縣,,南澳溪流域,南澳溪,121.7800210000,24.4491420000,,,2013-05-15,氣溫,Temperature,TMP,28.4,℃
澳尾橋,"Aowei Bridge",宜蘭縣,,南澳溪流域,南澳溪,121.7800210000,24.4491420000,,,2013-05-15,導電度,Conductivity,EC,270,μmho/cm25℃
澳尾橋,"Aowei Bridge",宜蘭縣,,南澳溪流域,南澳溪,121.7800210000,24.4491420000,,,2013-05-15,酸鹼值,pH,pH,8.3,
澳尾橋,"Aowei Bridge",宜蘭縣,,南澳溪流域,南澳溪,121.7800210000,24.4491420000,,,2013-05-15,水溫,"Water Temperature",WT,25.5,℃
澳尾橋,"Aowei Bridge",宜蘭縣,,南澳溪流域,南澳溪,121.7800210000,24.4491420000,,,2013-05-15,河川污染分類指標,"River Pollution Index",RPI,3.25,
金洋二號橋(原為金洋),"Ginyang No 2",宜蘭縣,,南澳溪流域,南澳溪,121.7584420000,24.4359470000,,,2013-05-15,大腸桿菌群,"Coliform Group",Coliform,400,CFU/100mL
金洋二號橋(原為金洋),"Ginyang No 2",宜蘭縣,,南澳溪流域,南澳溪,121.7584420000,24.4359470000,,,2013-05-15,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,101.9,%
金洋二號橋(原為金洋),"Ginyang No 2",宜蘭縣,,南澳溪流域,南澳溪,121.7584420000,24.4359470000,,,2013-05-15,氯鹽,Chloride,Cl,-,mg/L
金洋二號橋(原為金洋),"Ginyang No 2",宜蘭縣,,南澳溪流域,南澳溪,121.7584420000,24.4359470000,,,2013-05-15,氨氮,NH3-N,NH3-N,<0.01,mg/L
金洋二號橋(原為金洋),"Ginyang No 2",宜蘭縣,,南澳溪流域,南澳溪,121.7584420000,24.4359470000,,,2013-05-15,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
金洋二號橋(原為金洋),"Ginyang No 2",宜蘭縣,,南澳溪流域,南澳溪,121.7584420000,24.4359470000,,,2013-05-15,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
金洋二號橋(原為金洋),"Ginyang No 2",宜蘭縣,,南澳溪流域,南澳溪,121.7584420000,24.4359470000,,,2013-05-15,溶氧(電極法),"Dissolved Oxygen",DO,8.7,mg/L
金洋二號橋(原為金洋),"Ginyang No 2",宜蘭縣,,南澳溪流域,南澳溪,121.7584420000,24.4359470000,,,2013-05-15,懸浮固體,"Suspended Solid",SS,11.0,mg/L
金洋二號橋(原為金洋),"Ginyang No 2",宜蘭縣,,南澳溪流域,南澳溪,121.7584420000,24.4359470000,,,2013-05-15,氣溫,Temperature,TMP,28.0,℃
金洋二號橋(原為金洋),"Ginyang No 2",宜蘭縣,,南澳溪流域,南澳溪,121.7584420000,24.4359470000,,,2013-05-15,導電度,Conductivity,EC,170,μmho/cm25℃
金洋二號橋(原為金洋),"Ginyang No 2",宜蘭縣,,南澳溪流域,南澳溪,121.7584420000,24.4359470000,,,2013-05-15,酸鹼值,pH,pH,8.1,
金洋二號橋(原為金洋),"Ginyang No 2",宜蘭縣,,南澳溪流域,南澳溪,121.7584420000,24.4359470000,,,2013-05-15,水溫,"Water Temperature",WT,22.6,℃
金洋二號橋(原為金洋),"Ginyang No 2",宜蘭縣,,南澳溪流域,南澳溪,121.7584420000,24.4359470000,,,2013-05-15,河川污染分類指標,"River Pollution Index",RPI,1.00,
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,,和平溪流域,和平溪,121.7430640000,24.3248400000,,,2013-05-15,大腸桿菌群,"Coliform Group",Coliform,350,CFU/100mL
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,,和平溪流域,和平溪,121.7430640000,24.3248400000,,,2013-05-15,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,101.7,%
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,,和平溪流域,和平溪,121.7430640000,24.3248400000,,,2013-05-15,氯鹽,Chloride,Cl,-,mg/L
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,,和平溪流域,和平溪,121.7430640000,24.3248400000,,,2013-05-15,氨氮,NH3-N,NH3-N,<0.01,mg/L
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,,和平溪流域,和平溪,121.7430640000,24.3248400000,,,2013-05-15,化學需氧量,"Chemical Oxygen Demand",COD,31.7,mg/L
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,,和平溪流域,和平溪,121.7430640000,24.3248400000,,,2013-05-15,生化需氧量,"Biochemical Oxygen Demand",BOD5,5.2,mg/L
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,,和平溪流域,和平溪,121.7430640000,24.3248400000,,,2013-05-15,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,,和平溪流域,和平溪,121.7430640000,24.3248400000,,,2013-05-15,懸浮固體,"Suspended Solid",SS,1950,mg/L
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,,和平溪流域,和平溪,121.7430640000,24.3248400000,,,2013-05-15,氣溫,Temperature,TMP,27.3,℃
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,,和平溪流域,和平溪,121.7430640000,24.3248400000,,,2013-05-15,導電度,Conductivity,EC,414,μmho/cm25℃
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,,和平溪流域,和平溪,121.7430640000,24.3248400000,,,2013-05-15,酸鹼值,pH,pH,8.2,
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,,和平溪流域,和平溪,121.7430640000,24.3248400000,,,2013-05-15,水溫,"Water Temperature",WT,23.6,℃
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,,和平溪流域,和平溪,121.7430640000,24.3248400000,,,2013-05-15,河川污染分類指標,"River Pollution Index",RPI,4.50,
